Datetime;Latitude;Longitude;Azimuth;Altitude
2020-06-12 14:20:00;-7.921179;112.599392;299.90338849226157;-55.38479503615031
2020-06-12 14:30:00;-7.921179;112.599392;301.46493366106654;-57.51411334009095
2020-06-12 14:40:00;-7.921179;112.599392;303.28998752805063;-59.605237226192884
2020-06-12 14:50:00;-7.921179;112.599392;305.42920277609863;-61.64934892023762
2020-06-12 15:00:00;-7.921179;112.599392;307.94473412665764;-63.6351649497163
2020-06-12 15:10:00;-7.921179;112.599392;310.9120141889213;-65.5481370116968
2020-06-12 15:20:00;-7.921179;112.599392;314.4207643278269;-67.36946159539404
2020-06-12 15:30:00;-7.921179;112.599392;318.5735193431947;-69.07489152925453
2020-06-12 15:40:00;-7.921179;112.599392;323.4788246013144;-70.6335065469056
2020-06-12 15:50:00;-7.921179;112.599392;329.2349255432076;-72.00685951350923
2020-06-12 16:00:00;-7.921179;112.599392;335.89864934276886;-73.14937257673394
2020-06-12 16:10:00;-7.921179;112.599392;343.43972460159654;-74.01132195942203
2020-06-12 16:20:00;-7.921179;112.599392;351.6934617984233;-74.54554520535459
2020-06-12 16:30:00;-7.921179;112.599392;0.3452071521625532;-74.7175771799797
2020-06-12 16:40:00;-7.921179;112.599392;8.979323560282896;-74.51530112770978
2020-06-12 16:50:00;-7.921179;112.599392;17.18489767817736;-73.95291018164009
2020-06-12 17:00:00;-7.921179;112.599392;24.658637517072467;-73.06631747642659
2020-06-12 17:10:00;-7.921179;112.599392;31.24809837733541;-71.90322505323262
2020-06-12 17:20:00;-7.921179;112.599392;36.93195640837741;-70.51323374581084
2020-06-12 17:30:00;-7.921179;112.599392;41.771992378788525;-68.94140914230498
2020-06-12 17:40:00;-7.921179;112.599392;45.868200258017744;-67.22556316996022
2020-06-12 17:50:00;-7.921179;112.599392;49.32912199726032;-65.39604235925894
2020-06-12 18:00:00;-7.921179;112.599392;52.256390811366046;-63.47660210813445
2020-06-12 18:10:00;-7.921179;112.599392;54.73855668782955;-61.485656606589096
2020-06-12 18:20:00;-7.921179;112.599392;56.84993208482057;-59.43745362923152
2020-06-12 18:30:00;-7.921179;112.599392;58.651654025599896;-57.34305125232798
2020-06-12 18:40:00;-7.921179;112.599392;60.193569230730276;-55.21109649536771
2020-06-12 18:50:00;-7.921179;112.599392;61.51616706161154;-53.04840588714239
2020-06-12 19:00:00;-7.921179;112.599392;62.65237586023233;-50.86040942804216
2020-06-12 19:10:00;-7.921179;112.599392;63.62900411908495;-48.65146477875751
2020-06-12 19:20:00;-7.921179;112.599392;64.46799723597263;-46.42511339237308
2020-06-12 19:30:00;-7.921179;112.599392;65.18736641973672;-44.18427175966446
2020-06-12 19:40:00;-7.921179;112.599392;65.8019605016328;-41.93135093740868
2020-06-12 19:50:00;-7.921179;112.599392;66.32407382216692;-39.66837607669464
2020-06-12 20:00:00;-7.921179;112.599392;66.76393117452658;-37.39706838519319
2020-06-12 20:10:00;-7.921179;112.599392;67.13004980460676;-35.118903183765035
2020-06-12 20:20:00;-7.921179;112.599392;67.42953310914432;-32.83515771778499
2020-06-12 20:30:00;-7.921179;112.599392;67.66834384328463;-30.546958968466093
2020-06-12 20:40:00;-7.921179;112.599392;67.85144072436518;-28.255304143427168
2020-06-12 20:50:00;-7.921179;112.599392;67.98297650740128;-25.96109312009137
2020-06-12 21:00:00;-7.921179;112.599392;68.06638677754547;-23.665148936253676
2020-06-12 21:10:00;-7.921179;112.599392;68.10451972368165;-21.36823145045926
2020-06-12 21:20:00;-7.921179;112.599392;68.09967711956011;-19.071049294834502
2020-06-12 21:30:00;-7.921179;112.599392;68.0537167766351;-16.77428378074912
2020-06-12 21:40:00;-7.921179;112.599392;67.96807986482148;-14.478583776174254
2020-06-12 21:50:00;-7.921179;112.599392;67.8438250634406;-12.184591318891895
2020-06-12 22:00:00;-7.921179;112.599392;67.6816763725445;-9.892935640079324
2020-06-12 22:10:00;-7.921179;112.599392;67.48204360348338;-7.583678563775632
2020-06-12 22:20:00;-7.921179;112.599392;67.24502920909475;-4.923733535387275
2020-06-12 22:30:00;-7.921179;112.599392;66.97045560446024;-1.8302990253798337
2020-06-12 22:40:00;-7.921179;112.599392;66.65785833671627;-0.16631559987769973
2020-06-12 22:50:00;-7.921179;112.599392;66.30648608505413;1.8188556837557122
2020-06-12 23:00:00;-7.921179;112.599392;65.91531432109834;3.963554079603345
2020-06-12 23:10:00;-7.921179;112.599392;65.48301798814988;6.162232100791823
2020-06-12 23:20:00;-7.921179;112.599392;65.00797150118633;8.37804920104198
2020-06-12 23:30:00;-7.921179;112.599392;64.4882282562942;10.596904454812321
2020-06-12 23:40:00;-7.921179;112.599392;63.921513800479914;12.81221654795072
2020-06-12 23:50:00;-7.921179;112.599392;63.30517802034547;15.020680522672533
2020-06-13 00:00:00;-7.921179;112.599392;62.63617465152106;17.218572218332813
2020-06-13 00:10:00;-7.921179;112.599392;61.911033957908316;19.403939054602585
2020-06-13 00:20:00;-7.921179;112.599392;61.12582175054531;21.57516739929043
2020-06-13 00:30:00;-7.921179;112.599392;60.276077915904025;23.730221856023682
2020-06-13 00:40:00;-7.921179;112.599392;59.356802755512014;25.866981651065053
2020-06-13 00:50:00;-7.921179;112.599392;58.36234770292567;27.98316891632635
2020-06-13 01:00:00;-7.921179;112.599392;57.28641190863565;30.076280387476757
2020-06-13 01:10:00;-7.921179;112.599392;56.121950032513105;32.14354642280784
2020-06-13 01:20:00;-7.921179;112.599392;54.86111418720167;34.18185245605806
2020-06-13 01:30:00;-7.921179;112.599392;53.49521295698252;36.1876980152778
2020-06-13 01:40:00;-7.921179;112.599392;52.01464992607178;38.15712842093762
2020-06-13 01:50:00;-7.921179;112.599392;50.40891343333681;40.0856596538474
2020-06-13 02:00:00;-7.921179;112.599392;48.666566327012404;41.968210053264656
2020-06-13 02:10:00;-7.921179;112.599392;46.775321096781724;43.79901493952989
2020-06-13 02:20:00;-7.921179;112.599392;44.72216964737048;45.57153782160741
2020-06-13 02:30:00;-7.921179;112.599392;42.49362577026247;47.27840551028818
2020-06-13 02:40:00;-7.921179;112.599392;40.07611104938772;48.91131932573064
2020-06-13 02:50:00;-7.921179;112.599392;37.45653201210732;50.46101070123108
2020-06-13 03:00:00;-7.921179;112.599392;34.62309975191381;51.917217277561555
2020-06-13 03:10:00;-7.921179;112.599392;31.566419343603854;53.26873754448324
2020-06-13 03:20:00;-7.921179;112.599392;28.280816607524457;54.50352646339483
2020-06-13 03:30:00;-7.921179;112.599392;24.765953449311706;55.608937939048026
2020-06-13 03:40:00;-7.921179;112.599392;21.028485888311778;56.572073159195284
2020-06-13 03:50:00;-7.921179;112.599392;17.083628170900873;57.38027578330455
2020-06-13 04:00:00;-7.921179;112.599392;12.95625584603618;58.021746659584636
2020-06-13 04:10:00;-7.921179;112.599392;8.681187510559132;58.486281485415546
2020-06-13 04:20:00;-7.921179;112.599392;4.3023340237569165;58.76594358098172
2020-06-13 04:30:00;-7.921179;112.599392;359.8705915935193;58.85575373837821
2020-06-13 04:40:00;-7.921179;112.599392;355.4405582186057;58.75406588201506
2020-06-13 04:50:00;-7.921179;112.599392;351.06675096093966;58.462737823346515
2020-06-13 05:00:00;-7.921179;112.599392;346.7997405411359;57.98696050614176
2020-06-13 05:10:00;-7.921179;112.599392;342.68285767928904;57.334814044188946
2020-06-13 05:20:00;-7.921179;112.599392;338.75038992503255;56.516649589175216
2020-06-13 05:30:00;-7.921179;112.599392;335.02651614802824;55.54432434949971
2020-06-13 05:40:00;-7.921179;112.599392;331.52590759461333;54.43052881664031
2020-06-13 05:50:00;-7.921179;112.599392;328.25473875579746;53.188165217939186
2020-06-13 06:00:00;-7.921179;112.599392;325.21229929190696;51.82984549769875
2020-06-13 06:10:00;-7.921179;112.599392;322.39260595722897;50.36757029829072
2020-06-13 06:20:00;-7.921179;112.599392;319.78612380768203;48.81248990353514
2020-06-13 06:30:00;-7.921179;112.599392;317.38091367259705;47.17479837076826
2020-06-13 06:40:00;-7.921179;112.599392;315.1638615887676;45.46370279499125
2020-06-13 06:50:00;-7.921179;112.599392;313.121361819367;43.68744721453232
2020-06-13 07:00:00;-7.921179;112.599392;311.23994523135195;41.85335017708714
2020-06-13 07:10:00;-7.921179;112.599392;309.50666178605616;39.96789694727262
2020-06-13 07:20:00;-7.921179;112.599392;307.9092717844869;38.036807808518674
2020-06-13 07:30:00;-7.921179;112.599392;306.43635515035203;36.06512344043276
2020-06-13 07:40:00;-7.921179;112.599392;305.077529996113;34.05729371125913
2020-06-13 07:50:00;-7.921179;112.599392;303.8231794154185;32.01724597977055
2020-06-13 08:00:00;-7.921179;112.599392;302.664724690671;29.94845339715997
2020-06-13 08:10:00;-7.921179;112.599392;301.59437940621666;27.85400320893224
2020-06-13 08:20:00;-7.921179;112.599392;300.60509480683197;25.73665310396475
2020-06-13 08:30:00;-7.921179;112.599392;299.6906144392373;23.59888756356809
2020-06-13 08:40:00;-7.921179;112.599392;298.84539218982655;21.442975918094
2020-06-13 08:50:00;-7.921179;112.599392;298.06440103937064;19.27102698844872
2020-06-13 09:00:00;-7.921179;112.599392;297.3432696668007;17.08507787855221
2020-06-13 09:10:00;-7.921179;112.599392;296.67806388315483;14.886598786623306
2020-06-13 09:20:00;-7.921179;112.599392;296.0653412730913;12.677957226983072
2020-06-13 09:30:00;-7.921179;112.599392;295.5020965533754;10.462558048932756
2020-06-13 09:40:00;-7.921179;112.599392;294.9857069313657;8.243923922536792
2020-06-13 09:50:00;-7.921179;112.599392;294.51390478425793;6.028901258664474
