Datetime;Latitude;Longitude;Azimuth;Altitude
2020-07-10 12:50:00;-7.921179;112.599392;291.4198564109988;-34.157799944895864
2020-07-10 13:00:00;-7.921179;112.599392;291.71893673437535;-36.460458204687676
2020-07-10 13:10:00;-7.921179;112.599392;292.0847889870779;-38.75781623768356
2020-07-10 13:20:00;-7.921179;112.599392;292.5249536979502;-41.048651440022084
2020-07-10 13:30:00;-7.921179;112.599392;293.04847403745333;-43.33153288707212
2020-07-10 13:40:00;-7.921179;112.599392;293.6663329497727;-45.60478376739245
2020-07-10 13:50:00;-7.921179;112.599392;294.3917810018981;-47.86641649593458
2020-07-10 14:00:00;-7.921179;112.599392;295.2410467232975;-50.114026846110676
2020-07-10 14:10:00;-7.921179;112.599392;296.23388302105053;-52.34470174223973
2020-07-10 14:20:00;-7.921179;112.599392;297.39468733087256;-54.5548485048183
2020-07-10 14:30:00;-7.921179;112.599392;298.7536217681383;-56.73998652975087
2020-07-10 14:40:00;-7.921179;112.599392;300.3481430902561;-58.89447408078302
2020-07-10 14:50:00;-7.921179;112.599392;302.22513371568897;-61.01112238381329
2020-07-10 15:00:00;-7.921179;112.599392;304.44311470524553;-63.08064921175964
2020-07-10 15:10:00;-7.921179;112.599392;307.07525104531504;-65.09096512979116
2020-07-10 15:20:00;-7.921179;112.599392;310.21202908202173;-67.02620360846589
2020-07-10 15:30:00;-7.921179;112.599392;313.963141653436;-68.86542328778859
2020-07-10 15:40:00;-7.921179;112.599392;318.4563679385506;-70.58101654313404
2020-07-10 15:50:00;-7.921179;112.599392;323.8283390415223;-72.13707707003552
2020-07-10 16:00:00;-7.921179;112.599392;330.20093285790085;-73.48818411051242
2020-07-10 16:10:00;-7.921179;112.599392;337.63439165616586;-74.58016743425738
2020-07-10 16:20:00;-7.921179;112.599392;346.05861037467616;-75.3547860182177
2020-07-10 16:30:00;-7.921179;112.599392;355.210572088873;-75.76002797186372
2020-07-10 16:40:00;-7.921179;112.599392;4.63654329069528;-75.7642695193383
2020-07-10 16:50:00;-7.921179;112.599392;13.799513562286894;-75.36714183042625
2020-07-10 17:00:00;-7.921179;112.599392;22.242517862335692;-74.59971543566196
2020-07-10 17:10:00;-7.921179;112.599392;29.698157699930267;-73.51370169725159
2020-07-10 17:20:00;-7.921179;112.599392;36.09285400846301;-72.16734163824785
2020-07-10 17:30:00;-7.921179;112.599392;41.48485122608119;-70.61495575311984
2020-07-10 17:40:00;-7.921179;112.599392;45.99526909733666;-68.90214921495574
2020-07-10 17:50:00;-7.921179;112.599392;49.76080361318347;-67.06504006408657
2020-07-10 18:00:00;-7.921179;112.599392;52.90947300923516;-65.13137935911013
2020-07-10 18:10:00;-7.921179;112.599392;55.55144140661486;-63.12223140342668
2020-07-10 18:20:00;-7.921179;112.599392;57.777587887324195;-61.053558349126575
2020-07-10 18:30:00;-7.921179;112.599392;59.66136772079205;-58.93751793293244
2020-07-10 18:40:00;-7.921179;112.599392;61.26163323200185;-56.78343677815591
2020-07-10 18:50:00;-7.921179;112.599392;62.625423933767465;-54.59854805512804
2020-07-10 19:00:00;-7.921179;112.599392;63.790428809929026;-52.38851399067077
2020-07-10 19:10:00;-7.921179;112.599392;64.78693291926638;-50.15784250963631
2020-07-10 19:20:00;-7.921179;112.599392;65.63941565976484;-47.910133121717244
2020-07-10 19:30:00;-7.921179;112.599392;66.36777337247666;-45.64831939316211
2020-07-10 19:40:00;-7.921179;112.599392;66.98824141705896;-43.37480896565332
2020-07-10 19:50:00;-7.921179;112.599392;67.5141523227716;-41.09159625442854
2020-07-10 20:00:00;-7.921179;112.599392;67.95652318474582;-38.80037173130732
2020-07-10 20:10:00;-7.921179;112.599392;68.32445181495606;-36.50255607563705
2020-07-10 20:20:00;-7.921179;112.599392;68.62550606300272;-34.199385551657485
2020-07-10 20:30:00;-7.921179;112.599392;68.8659901934897;-31.891935914162907
2020-07-10 20:40:00;-7.921179;112.599392;69.05114979169957;-29.581156559447948
2020-07-10 20:50:00;-7.921179;112.599392;69.18534934851198;-27.267889308327813
2020-07-10 21:00:00;-7.921179;112.599392;69.2722156943762;-24.95291109482059
2020-07-10 21:10:00;-7.921179;112.599392;69.31471996158119;-22.63692713595808
2020-07-10 21:20:00;-7.921179;112.599392;69.31530735784982;-20.320598252542485
2020-07-10 21:30:00;-7.921179;112.599392;69.27593814747385;-18.004547699335568
2020-07-10 21:40:00;-7.921179;112.599392;69.19814912301658;-15.689376532984292
2020-07-10 21:50:00;-7.921179;112.599392;69.08308775625855;-13.37566873466269
2020-07-10 22:00:00;-7.921179;112.599392;68.93158050008932;-11.063999747808337
2020-07-10 22:10:00;-7.921179;112.599392;68.74410546775081;-8.7549467234061
2020-07-10 22:20:00;-7.921179;112.599392;68.52086756491812;-6.344037222345577
2020-07-10 22:30:00;-7.921179;112.599392;68.26177799913202;-2.6671732895209352
2020-07-10 22:40:00;-7.921179;112.599392;67.96646110998819;-1.0023744434855648
2020-07-10 22:50:00;-7.921179;112.599392;67.63427485970462;0.8566122835428217
2020-07-10 23:00:00;-7.921179;112.599392;67.26430400293253;2.965559494923051
