Datetime;Latitude;Longitude;Azimuth;Altitude
2021-02-18 01:40:00;-7.921179;112.599392;98.5133210407113;44.69319940000587
2021-02-18 01:50:00;-7.921179;112.599392;98.54426862784064;47.14091038720124
2021-02-18 02:00:00;-7.921179;112.599392;98.61134791567933;49.58843354419444
2021-02-18 02:10:00;-7.921179;112.599392;98.72041920653527;52.03550590870242
2021-02-18 02:20:00;-7.921179;112.599392;98.8790776707655;54.4818030467396
2021-02-18 02:30:00;-7.921179;112.599392;99.09724074304486;56.926942467712465
2021-02-18 02:40:00;-7.921179;112.599392;99.38807702809318;59.370435813095355
2021-02-18 02:50:00;-7.921179;112.599392;99.769406489455;61.81164787529546
2021-02-18 03:00:00;-7.921179;112.599392;100.26581780814236;64.2497317108557
2021-02-18 03:10:00;-7.921179;112.599392;100.91219276024651;66.68350569704967
2021-02-18 03:20:00;-7.921179;112.599392;101.75953236829996;69.11126911677403
2021-02-18 03:30:00;-7.921179;112.599392;102.88526365673394;71.53044698871167
2021-02-18 03:40:00;-7.921179;112.599392;104.41238467212207;73.93697535030645
2021-02-18 03:50:00;-7.921179;112.599392;106.54768622177565;76.32396254068583
2021-02-18 04:00:00;-7.921179;112.599392;109.66407614380985;78.6788341815878
2021-02-18 04:10:00;-7.921179;112.599392;114.49536947208335;80.97620929005662
2021-02-18 04:20:00;-7.921179;112.599392;122.63969386859573;83.15768974868864
2021-02-18 04:30:00;-7.921179;112.599392;137.8339004697743;85.06680275378808
2021-02-18 04:40:00;-7.921179;112.599392;166.68825318454662;86.25992751876258
2021-02-18 04:50:00;-7.921179;112.599392;203.58992111904962;86.0284660681692
2021-02-18 05:00:00;-7.921179;112.599392;227.84975584331607;84.55100735823622
2021-02-18 05:10:00;-7.921179;112.599392;240.37410979982837;82.53388174160222
2021-02-18 05:20:00;-7.921179;112.599392;247.28792780603877;80.30845584585032
2021-02-18 05:30:00;-7.921179;112.599392;251.502892184367;77.99005058492703
2021-02-18 05:40:00;-7.921179;112.599392;254.27668664782254;75.62367690546276
2021-02-18 05:50:00;-7.921179;112.599392;256.204521201437;73.22972975231914
2021-02-18 06:00:00;-7.921179;112.599392;257.59736069774266;70.81864565454796
2021-02-18 06:10:00;-7.921179;112.599392;258.6315606211093;68.39628491445708
2021-02-18 06:20:00;-7.921179;112.599392;259.41383584712923;65.96616507946908
2021-02-18 06:30:00;-7.921179;112.599392;260.01240630523245;63.53056743276672
2021-02-18 06:40:00;-7.921179;112.599392;260.47267909302127;61.09100827634576
2021-02-18 06:50:00;-7.921179;112.599392;260.8260730806777;58.64855994990588
2021-02-18 07:00:00;-7.921179;112.599392;261.09490932640944;56.20398401953954
2021-02-18 07:10:00;-7.921179;112.599392;261.295443680441;53.75787471170453
2021-02-18 07:20:00;-7.921179;112.599392;261.439751917225;51.31068281888608
2021-02-18 07:30:00;-7.921179;112.599392;261.53701381100603;48.86277034111019
2021-02-18 07:40:00;-7.921179;112.599392;261.5942507962507;46.41444122179493
2021-02-18 07:50:00;-7.921179;112.599392;261.61692702429514;43.965941347750416
2021-02-18 08:00:00;-7.921179;112.599392;261.6093318539381;41.51750636050302
2021-02-18 08:10:00;-7.921179;112.599392;261.5748257382512;39.06933775063326
2021-02-18 08:20:00;-7.921179;112.599392;261.5160587906324;36.62162676343788
2021-02-18 08:30:00;-7.921179;112.599392;261.4351620301028;34.17456805930824
2021-02-18 08:40:00;-7.921179;112.599392;261.3337747020631;31.728349468446517
2021-02-18 08:50:00;-7.921179;112.599392;261.21320820283404;29.283179311622387
2021-02-18 09:00:00;-7.921179;112.599392;261.0744187588994;26.839282985078466
2021-02-18 09:10:00;-7.921179;112.599392;260.9181167099328;24.396923451097795
2021-02-18 09:20:00;-7.921179;112.599392;260.7448757918246;21.95642172857137
2021-02-18 09:30:00;-7.921179;112.599392;260.5549145706282;19.518197874133143
2021-02-18 09:40:00;-7.921179;112.599392;260.3483969708837;17.082830746315274
2021-02-18 09:50:00;-7.921179;112.599392;260.1252956718344;14.65030497719213
2021-02-18 10:00:00;-7.921179;112.599392;259.8854194281836;12.222780614088729
2021-02-18 10:10:00;-7.921179;112.599392;259.6284130700943;9.80255772320807
2021-02-18 10:20:00;-7.921179;112.599392;259.35378482394646;7.393905172781413
2021-02-18 10:30:00;-7.921179;112.599392;259.06090631233633;5.006826201735065
2021-02-18 10:40:00;-7.921179;112.599392;258.7490398748335;2.668162599733529
2021-02-18 10:50:00;-7.921179;112.599392;258.41717464344094;0.46089252073429215
2021-02-18 11:00:00;-7.921179;112.599392;258.06424510864804;-1.4185235689058668
2021-02-18 11:10:00;-7.921179;112.599392;257.6889671948909;-3.99592021164592
2021-02-18 11:20:00;-7.921179;112.599392;257.2898109397953;-7.238716444649554
2021-02-18 11:30:00;-7.921179;112.599392;256.8650824564472;-9.689462597157352
2021-02-18 11:40:00;-7.921179;112.599392;256.4128146503657;-12.099182364641823
2021-02-18 11:50:00;-7.921179;112.599392;255.93079454025954;-14.504178202541585
2021-02-18 12:00:00;-7.921179;112.599392;255.41639933348753;-16.90396175233098
2021-02-18 12:10:00;-7.921179;112.599392;254.86676035059827;-19.297978914913593
2021-02-18 12:20:00;-7.921179;112.599392;254.2785444592768;-21.68560131288578
2021-02-18 12:30:00;-7.921179;112.599392;253.64789943283117;-24.066113483931982
2021-02-18 12:40:00;-7.921179;112.599392;252.97045395019262;-26.43869409780451
2021-02-18 12:50:00;-7.921179;112.599392;252.24115367137534;-28.802398880850603
2021-02-18 13:00:00;-7.921179;112.599392;251.45423391671983;-31.156143540539528
2021-02-18 13:10:00;-7.921179;112.599392;250.60291913856943;-33.498662784327536
2021-02-18 13:20:00;-7.921179;112.599392;249.67942292127034;-35.82848129135391
2021-02-18 13:30:00;-7.921179;112.599392;248.6746747736048;-38.143864193569456
2021-02-18 13:40:00;-7.921179;112.599392;247.57804692122423;-40.4427795096961
2021-02-18 13:50:00;-7.921179;112.599392;246.37710841983923;-42.72280252257849
2021-02-18 14:00:00;-7.921179;112.599392;245.05721534386927;-44.98104406219771
2021-02-18 14:10:00;-7.921179;112.599392;243.60107365433592;-47.21404463773915
2021-02-18 14:20:00;-7.921179;112.599392;241.98830206675584;-49.417613928147006
2021-02-18 14:30:00;-7.921179;112.599392;240.19466706995382;-51.58667710286795
2021-02-18 14:40:00;-7.921179;112.599392;238.19153651092915;-53.71502551994646
2021-02-18 14:50:00;-7.921179;112.599392;235.94508729291195;-55.79504351845795
2021-02-18 15:00:00;-7.921179;112.599392;233.41554039417608;-57.817346418482835
2021-02-18 15:10:00;-7.921179;112.599392;230.5567510566889;-59.77032972862126
2021-02-18 15:20:00;-7.921179;112.599392;227.31609950308464;-61.639663711994544
2021-02-18 15:30:00;-7.921179;112.599392;223.63554278579656;-63.407678669219855
2021-02-18 15:40:00;-7.921179;112.599392;219.45462007029167;-65.05281169308746
2021-02-18 15:50:00;-7.921179;112.599392;214.71638123927042;-66.5491831968322
2021-02-18 16:00:00;-7.921179;112.599392;209.37797368588016;-67.86657642356592
2021-02-18 16:10:00;-7.921179;112.599392;203.42606488086102;-68.97132537086964
2021-02-18 16:20:00;-7.921179;112.599392;196.89584395881687;-69.82844580981453
2021-02-18 16:30:00;-7.921179;112.599392;189.88760541752023;-70.40541237957302
2021-02-18 16:40:00;-7.921179;112.599392;182.5712570427643;-70.67710364437778
2021-02-18 16:50:00;-7.921179;112.599392;175.16964058640997;-70.63065835802169
2021-02-18 17:00:00;-7.921179;112.599392;167.92148482032744;-70.26833048293086
2021-02-18 17:10:00;-7.921179;112.599392;161.03732349549324;-69.60694277503102
2021-02-18 17:20:00;-7.921179;112.599392;154.6675300566744;-68.67430093443329
2021-02-18 17:30:00;-7.921179;112.599392;148.8923045851051;-67.50411877488085
2021-02-18 17:40:00;-7.921179;112.599392;143.73075795008316;-66.13131222341082
2021-02-18 17:50:00;-7.921179;112.599392;139.15914841405356;-64.58870033898509
2021-02-18 18:00:00;-7.921179;112.599392;135.12910457731425;-62.90527727463039
2021-02-18 18:10:00;-7.921179;112.599392;131.58184583186812;-61.1056453717371
2021-02-18 18:20:00;-7.921179;112.599392;128.45711624885732;-59.21019274497769
2021-02-18 18:30:00;-7.921179;112.599392;125.69826623930578;-57.23553724460281
2021-02-18 18:40:00;-7.921179;112.599392;123.25450651654526;-55.19517190931783
2021-02-18 18:50:00;-7.921179;112.599392;121.0815501339974;-53.10000113613266
2021-02-18 19:00:00;-7.921179;112.599392;119.14144856063362;-50.95885635964414
2021-02-18 19:10:00;-7.921179;112.599392;117.40192232243643;-48.77891269357536
2021-02-18 19:20:00;-7.921179;112.599392;115.83570530423916;-46.56602019495044
2021-02-18 19:30:00;-7.921179;112.599392;114.41975927797131;-44.324973656566726
2021-02-18 19:40:00;-7.921179;112.599392;113.1346182044984;-42.059738003237406
2021-02-18 19:50:00;-7.921179;112.599392;111.96382815810983;-39.7735917257641
2021-02-18 20:00:00;-7.921179;112.599392;110.89342140195295;-37.46927714509856
2021-02-18 20:10:00;-7.921179;112.599392;109.91150657668274;-35.149096034991075
2021-02-18 20:20:00;-7.921179;112.599392;109.00795451176009;-32.814991584260525
2021-02-18 20:30:00;-7.921179;112.599392;108.17404988580407;-30.468616698686045
2021-02-18 20:40:00;-7.921179;112.599392;107.40233413224101;-28.11137668968937
2021-02-18 20:50:00;-7.921179;112.599392;106.68635272230524;-25.744482208300877
2021-02-18 21:00:00;-7.921179;112.599392;106.02051856125573;-23.368974858369
2021-02-18 21:10:00;-7.921179;112.599392;105.39998221478173;-20.985761347506056
2021-02-18 21:20:00;-7.921179;112.599392;104.82052945616536;-18.595627147466594
2021-02-18 21:30:00;-7.921179;112.599392;104.2784719832548;-16.1992603998095
2021-02-18 21:40:00;-7.921179;112.599392;103.77058594676183;-13.797266430049959
2021-02-18 21:50:00;-7.921179;112.599392;103.2940504785592;-11.390177992943235
2021-02-18 22:00:00;-7.921179;112.599392;102.84637938978906;-8.978468079089351
