Timestamp;Latitude;Longitude;Azimuth;Altitude
1584789600.0;-7.921179;112.599392;269.01161766883115;-10.8074826020184
1584790200.0;-7.921179;112.599392;268.6590159831184;-13.283983690339024
1584790800.0;-7.921179;112.599392;268.30013052336926;-15.760123632407284
1584791400.0;-7.921179;112.599392;267.9334313272096;-18.2357957065174
1584792000.0;-7.921179;112.599392;267.55722450772527;-20.71089062964265
1584792600.0;-7.921179;112.599392;267.16957029119203;-23.18528033573609
1584793200.0;-7.921179;112.599392;266.76844694161554;-25.65883163610892
1584793800.0;-7.921179;112.599392;266.3514502324079;-28.13138743641021
1584794400.0;-7.921179;112.599392;265.91593005017126;-30.602775274363434
1584795000.0;-7.921179;112.599392;265.4588264701573;-33.07279365938808
1584795600.0;-7.921179;112.599392;264.9765331524844;-35.54121036505234
1584796200.0;-7.921179;112.599392;264.46492466289374;-38.00775218378944
1584796800.0;-7.921179;112.599392;263.9190559444263;-40.47210151180297
1584797400.0;-7.921179;112.599392;263.33299839288253;-42.93386902831023
1584798000.0;-7.921179;112.599392;262.6996212907689;-45.39259028044766
1584798600.0;-7.921179;112.599392;262.0101819959478;-47.84769153232499
1584799200.0;-7.921179;112.599392;261.25391613028734;-50.2984692744577
1584799800.0;-7.921179;112.599392;260.4172452777174;-52.74403558225369
1584800400.0;-7.921179;112.599392;259.4830120030431;-55.18325322921616
1584801000.0;-7.921179;112.599392;258.4290591725968;-57.61465372467354
1584801600.0;-7.921179;112.599392;257.2262901805142;-60.0363109552799
1584802200.0;-7.921179;112.599392;255.8359368730664;-62.44561920386688
1584802800.0;-7.921179;112.599392;254.20505162380744;-64.83899262112021
1584803400.0;-7.921179;112.599392;252.25992303121453;-67.21138369724328
1584804000.0;-7.921179;112.599392;249.8950929745027;-69.55546363925663
1584804600.0;-7.921179;112.599392;246.9558986501061;-71.86021535202906
1584805200.0;-7.921179;112.599392;243.20918472051727;-74.10850189093298
1584805800.0;-7.921179;112.599392;238.29524610328664;-76.27251072566813
1584806400.0;-7.921179;112.599392;231.655127437497;-78.30533894720399
1584807000.0;-7.921179;112.599392;222.4528135687388;-80.12561851195824
1584807600.0;-7.921179;112.599392;209.6467962712335;-81.59408869294347
1584808200.0;-7.921179;112.599392;192.7182407152486;-82.50112415434283
1584808800.0;-7.921179;112.599392;173.32337215186382;-82.63625944707152
1584809400.0;-7.921179;112.599392;155.27058111887314;-81.9604737004013
1584810000.0;-7.921179;112.599392;141.1199591209808;-80.64794356835662
1584810600.0;-7.921179;112.599392;130.86545461058216;-78.92276755760564
1584811200.0;-7.921179;112.599392;123.50223747774162;-76.94756564209716
1584811800.0;-7.921179;112.599392;118.1028226746848;-74.81964752693636
1584812400.0;-7.921179;112.599392;114.02534317415976;-72.59495929161483
1584813000.0;-7.921179;112.599392;110.8548240029532;-70.30628584414862
1584813600.0;-7.921179;112.599392;108.32356272673564;-67.97359182748168
1584814200.0;-7.921179;112.599392;106.2554224271908;-65.60953358214603
1584814800.0;-7.921179;112.599392;104.53140754859872;-63.22243027855077
1584815400.0;-7.921179;112.599392;103.0689684246506;-60.8179714642745
1584816000.0;-7.921179;112.599392;101.80934493791683;-58.40014596979251
1584816600.0;-7.921179;112.599392;100.709732292869;-55.97183271983997
1584817200.0;-7.921179;112.599392;99.73828131740724;-53.535152488154175
1584817800.0;-7.921179;112.599392;98.87084046262646;-51.09171036919005
1584818400.0;-7.921179;112.599392;98.08878380266;-48.64273579699823
1584819000.0;-7.921179;112.599392;97.3775015628732;-46.189184998062494
1584819600.0;-7.921179;112.599392;96.7253960820554;-43.73182636866448
1584820200.0;-7.921179;112.599392;96.12311683123286;-41.27126779564031
1584820800.0;-7.921179;112.599392;95.56305497967016;-38.8080078827994
1584821400.0;-7.921179;112.599392;95.03891992314172;-36.342456441491954
1584822000.0;-7.921179;112.599392;94.54548656693248;-33.874954981176465
1584822600.0;-7.921179;112.599392;94.07834260883862;-31.405793784892666
1584823200.0;-7.921179;112.599392;93.63372461462748;-28.935215324356086
1584823800.0;-7.921179;112.599392;93.20841556519996;-26.463429627883716
1584824400.0;-7.921179;112.599392;92.79961508299635;-23.99062452567771
1584825000.0;-7.921179;112.599392;92.4048574697263;-21.516960527183578
1584825600.0;-7.921179;112.599392;92.02196389504456;-19.0425793588266
1584826200.0;-7.921179;112.599392;91.64898775503768;-16.56761420929558
1584826800.0;-7.921179;112.599392;91.2841395401431;-14.092181191806416
1584827400.0;-7.921179;112.599392;90.92580732571672;-11.616390443159473
1584828000.0;-7.921179;112.599392;90.57246797957362;-9.1403444161923
1584828600.0;-7.921179;112.599392;90.22268716198808;-6.582152984737854
1584829200.0;-7.921179;112.599392;89.87510566531532;-2.7069121838857155
1584829800.0;-7.921179;112.599392;89.52839843285629;-0.901320407333051
1584830400.0;-7.921179;112.599392;89.18126089847956;1.1424037801979927
1584831000.0;-7.921179;112.599392;88.83238849605365;3.4529077929120358
1584831600.0;-7.921179;112.599392;88.48046299906875;5.8565875387361
1584832200.0;-7.921179;112.599392;88.12412519988001;8.294256440304263
1584832800.0;-7.921179;112.599392;87.76194758895092;10.746551338206364
1584833400.0;-7.921179;112.599392;87.39244801523157;13.2059556092608
1584834000.0;-7.921179;112.599392;87.01401455407785;15.669787550444696
1584834600.0;-7.921179;112.599392;86.62489867706222;18.134147123741972
1584835200.0;-7.921179;112.599392;86.22320159159543;20.599379253705727
1584835800.0;-7.921179;112.599392;85.80679227865643;23.064718959148905
1584836400.0;-7.921179;112.599392;85.37332115317074;25.5296215324852
1584837000.0;-7.921179;112.599392;84.92008346022703;27.99363788877669
1584837600.0;-7.921179;112.599392;84.44403976564466;30.4563735845988
1584838200.0;-7.921179;112.599392;83.94163837105519;32.917444421810714
1584838800.0;-7.921179;112.599392;83.40879482333499;35.37644912679871
1584839400.0;-7.921179;112.599392;82.84068700893002;37.83295739764506
1584840000.0;-7.921179;112.599392;82.23161171988329;40.28648087582411
1584840600.0;-7.921179;112.599392;81.57475925759233;42.73645265563477
1584841200.0;-7.921179;112.599392;80.86189241391811;45.18220337853835
1584841800.0;-7.921179;112.599392;80.08297081078068;47.62292366711821
1584842400.0;-7.921179;112.599392;79.225618145404;50.05762314394471
1584843000.0;-7.921179;112.599392;78.27437086950715;52.485068959872656
1584843600.0;-7.921179;112.599392;77.20971513263142;54.90368675629836
1584844200.0;-7.921179;112.599392;76.00660463109035;57.31147528779501
1584844800.0;-7.921179;112.599392;74.63250717386718;59.70579127115381
1584845400.0;-7.921179;112.599392;73.04439939938001;62.08312057404679
1584846000.0;-7.921179;112.599392;71.18441594498049;64.43868206405494
1584846600.0;-7.921179;112.599392;68.97326514459391;66.76580264635915
1584847200.0;-7.921179;112.599392;66.30021597139606;69.05496786744561
1584847800.0;-7.921179;112.599392;63.00772328199142;71.2921894998941
1584848400.0;-7.921179;112.599392;58.86834860720772;73.456348598791
1584849000.0;-7.921179;112.599392;53.55239871580846;75.514612444796
1584849600.0;-7.921179;112.599392;46.59270232894309;77.41488035492026
1584850200.0;-7.921179;112.599392;37.38510189376732;79.07437043642324
1584850800.0;-7.921179;112.599392;25.352728170718333;80.36778969917022
1584851400.0;-7.921179;112.599392;10.495200376749892;81.1334402447503
1584852000.0;-7.921179;112.599392;354.14599148407814;81.23193157258189
1584852600.0;-7.921179;112.599392;338.67096848536363;80.64217888869713
1584853200.0;-7.921179;112.599392;325.8033838626799;79.47929137117828
1584853800.0;-7.921179;112.599392;315.85392926099235;77.9075145789966
1584854400.0;-7.921179;112.599392;308.3311589091403;76.0645382956304
1584855000.0;-7.921179;112.599392;302.6096733659607;74.04407954668142
1584855600.0;-7.921179;112.599392;298.1803503307208;71.90551316660458
1584856200.0;-7.921179;112.599392;294.6782664564451;69.68613198826814
1584856800.0;-7.921179;112.599392;291.8510599136801;67.40975971149713
1584857400.0;-7.921179;112.599392;289.5243423125369;65.09205112986919
1584858000.0;-7.921179;112.599392;287.5760991536825;62.74357937621952
1584858600.0;-7.921179;112.599392;285.91950507238755;60.37168690390587
1584859200.0;-7.921179;112.599392;284.491476441478;57.98160563783247
1584859800.0;-7.921179;112.599392;283.2453220877875;55.57716389902913
1584860400.0;-7.921179;112.599392;282.14596215973893;53.16120987637973
1584861000.0;-7.921179;112.599392;281.1665130327591;50.73591215494575
1584861600.0;-7.921179;112.599392;280.2860196864744;48.30294754616843
1584862200.0;-7.921179;112.599392;279.4880896668768;45.86362744636842
1584862800.0;-7.921179;112.599392;278.75949972773327;43.41901053486706
1584863400.0;-7.921179;112.599392;278.08964941545173;40.96994375512144
1584864000.0;-7.921179;112.599392;277.4698507294081;38.51714086189982
1584864600.0;-7.921179;112.599392;276.8929456313522;36.06118583637624
1584865200.0;-7.921179;112.599392;276.35295087557097;33.60258752764387
1584865800.0;-7.921179;112.599392;275.844784801322;31.14178989799875
1584866400.0;-7.921179;112.599392;275.3642400120766;28.6791993436965
1584867000.0;-7.921179;112.599392;274.90760088492624;26.21520177042523
1584867600.0;-7.921179;112.599392;274.471698212096;23.75018479142033
1584868200.0;-7.921179;112.599392;274.053799917918;21.284575293504943
1584868800.0;-7.921179;112.599392;273.6514198135342;18.8188855408668
1584869400.0;-7.921179;112.599392;273.2623995591669;16.353798552422916
1584870000.0;-7.921179;112.599392;272.8847993810919;13.889065880042224
1584870600.0;-7.921179;112.599392;272.51687075088165;11.427950646600696
1584871200.0;-7.921179;112.599392;272.1569471023787;8.97270339942986
1584871800.0;-7.921179;112.599392;271.8035531147222;6.529292443203833
1584872400.0;-7.921179;112.599392;271.45524078780824;4.112360422842651
1584873000.0;-7.921179;112.599392;271.1106987253161;1.7647598384772707
1584873600.0;-7.921179;112.599392;270.7686155309252;-0.3785712655563167
1584874200.0;-7.921179;112.599392;270.4277071290715;-2.1533641983570866
1584874800.0;-7.921179;112.599392;270.0867167649478;-5.804356655266189
1584875400.0;-7.921179;112.599392;269.7443330422334;-8.45872995683911
1584876000.0;-7.921179;112.599392;269.3992718853644;-10.935675007455783
1584876600.0;-7.921179;112.599392;269.05016725650665;-13.412458694853315
1584877200.0;-7.921179;112.599392;268.6955711555563;-15.888987103930624
1584877800.0;-7.921179;112.599392;268.3339809408958;-18.365162904492024
1584878400.0;-7.921179;112.599392;267.96373004636774;-20.84087595973716
1584879000.0;-7.921179;112.599392;267.5829606605179;-23.31601357154472
1584879600.0;-7.921179;112.599392;267.1897056888652;-25.790444258773185
1584880200.0;-7.921179;112.599392;266.781642867092;-28.264028002544567
1584880800.0;-7.921179;112.599392;266.3562313648269;-30.73660258586608
1584881400.0;-7.921179;112.599392;265.91052054034856;-33.20798700872472
1584882000.0;-7.921179;112.599392;265.4410679783153;-35.67796441261434
1584882600.0;-7.921179;112.599392;264.9438848482517;-38.146285495630224
1584883200.0;-7.921179;112.599392;264.41419001773886;-40.61266338982724
1584883800.0;-7.921179;112.599392;263.846328090144;-43.07673951027397
1584884400.0;-7.921179;112.599392;263.23341423478377;-45.53809038524186
1584885000.0;-7.921179;112.599392;262.5670609793573;-47.996196920354
1584885600.0;-7.921179;112.599392;261.83688643632627;-50.45042049292297
1584886200.0;-7.921179;112.599392;261.0297766424842;-52.8999414802484
1584886800.0;-7.921179;112.599392;260.12917521928296;-55.34373193886019
1584887400.0;-7.921179;112.599392;259.1136080519721;-57.78044973658643
1584888000.0;-7.921179;112.599392;257.9548801196578;-60.2083224393375
1584888600.0;-7.921179;112.599392;256.61512485358145;-62.62497314128224
1584889200.0;-7.921179;112.599392;255.04265138210445;-65.0270892006732
1584889800.0;-7.921179;112.599392;253.16486845472787;-67.41001925868558
1584890400.0;-7.921179;112.599392;250.87746542244727;-69.76693995633856
1584891000.0;-7.921179;112.599392;248.02586144396696;-72.08755136836376
1584891600.0;-7.921179;112.599392;244.3741691061113;-74.35565911623907
1584892200.0;-7.921179;112.599392;239.55216483510904;-76.54465278295811
1584892800.0;-7.921179;112.599392;232.96991153196777;-78.60880425202767
1584893400.0;-7.921179;112.599392;223.71139886671872;-80.46664985721698
1584894000.0;-7.921179;112.599392;210.566371959949;-81.97360132398606
1584894600.0;-7.921179;112.599392;192.82614404375647;-82.90250022091863
1584895200.0;-7.921179;112.599392;172.34039864727225;-83.01866807832221
1584895800.0;-7.921179;112.599392;153.54696922144208;-82.28529700675959
1584896400.0;-7.921179;112.599392;139.19805317156593;-80.90566026611955
1584897000.0;-7.921179;112.599392;129.03701296976976;-79.12296723236788
1584897600.0;-7.921179;112.599392;121.85344347247889;-77.10330761555178
1584898200.0;-7.921179;112.599392;116.63599856928954;-74.94175764891786
1584898800.0;-7.921179;112.599392;112.7185504010179;-72.69141522307376
1584899400.0;-7.921179;112.599392;109.68278403194653;-70.38284543455529
1584900000.0;-7.921179;112.599392;107.26370861284644;-68.03441466204065
1584900600.0;-7.921179;112.599392;105.28905994266071;-65.6576932459838
1584901200.0;-7.921179;112.599392;103.64342148479452;-63.260249035985126
1584901800.0;-7.921179;112.599392;102.24716006371467;-60.84721833430049
1584902400.0;-7.921179;112.599392;101.043865147066;-58.42221431100083
1584903000.0;-7.921179;112.599392;99.99253510926096;-55.98782560778156
1584903600.0;-7.921179;112.599392;99.06276194811464;-53.545957847421136
1584904200.0;-7.921179;112.599392;98.23150743555658;-51.09805903002359
1584904800.0;-7.921179;112.599392;97.48103357031226;-48.64523564623445
1584905400.0;-7.921179;112.599392;96.7974409174207;-46.18834488479458
1584906000.0;-7.921179;112.599392;96.16969872137234;-43.72807317971555
1584906600.0;-7.921179;112.599392;95.58892773624616;-41.26497036122556
1584907200.0;-7.921179;112.599392;95.04788113133276;-38.799487221809805
1584907800.0;-7.921179;112.599392;94.54059615148677;-36.331992591683495
1584908400.0;-7.921179;112.599392;94.062086758614;-33.862793829359255
1584909000.0;-7.921179;112.599392;93.60815921656412;-31.39215389712015
1584909600.0;-7.921179;112.599392;93.1752413364012;-28.920294776114197
1584910200.0;-7.921179;112.599392;92.76025270280957;-26.447406004090865
1584910800.0;-7.921179;112.599392;92.36051588163456;-23.9736583357794
1584911400.0;-7.921179;112.599392;91.97367445761256;-21.499202035341547
1584912000.0;-7.921179;112.599392;91.59764522304668;-19.02416687637153
1584912600.0;-7.921179;112.599392;91.23053621553684;-16.548675802274428
1584913200.0;-7.921179;112.599392;90.87063988779052;-14.072841511171523
1584913800.0;-7.921179;112.599392;90.51637163592032;-11.596764748353086
1584914400.0;-7.921179;112.599392;90.16626979944378;-9.120545405335726
1584915000.0;-7.921179;112.599392;89.81892052920279;-6.560354436001758
1584915600.0;-7.921179;112.599392;89.47299193830915;-2.68743397847672
1584916200.0;-7.921179;112.599392;89.12717263044223;-0.88677535941295
1584916800.0;-7.921179;112.599392;88.78016486965974;1.1598216163551716
1584917400.0;-7.921179;112.599392;88.43066408983019;3.471182177479816
1584918000.0;-7.921179;112.599392;88.07735206444377;5.874808775894401
1584918600.0;-7.921179;112.599392;87.71885592547731;8.312067012338717
1584919200.0;-7.921179;112.599392;87.35373450301594;10.763748046989162
1584919800.0;-7.921179;112.599392;86.98046466487475;13.22238221421468
1584920400.0;-7.921179;112.599392;86.59740716565291;15.68529549495521
1584921000.0;-7.921179;112.599392;86.20276566559875;18.14859809647843
1584921600.0;-7.921179;112.599392;85.79459356079879;20.61262128295909
1584922200.0;-7.921179;112.599392;85.37069153034028;23.076596658115555
1584922800.0;-7.921179;112.599392;84.92861436650038;25.5399624388886
1584923400.0;-7.921179;112.599392;84.46558901247604;28.002257587509245
1584924000.0;-7.921179;112.599392;83.97843260011406;30.46306716998541
1584924600.0;-7.921179;112.599392;83.46349780839762;32.92198308251419
1584925200.0;-7.921179;112.599392;82.91650893890632;35.378583560914336
1584925800.0;-7.921179;112.599392;82.33247312335688;37.8324007372277
1584926400.0;-7.921179;112.599392;81.70545492736053;40.28291210198278
1584927000.0;-7.921179;112.599392;81.02837827493717;42.72949952305969
1584927600.0;-7.921179;112.599392;80.29269176924592;45.17144241550099
1584928200.0;-7.921179;112.599392;79.48795888123502;47.60786309999833
1584928800.0;-7.921179;112.599392;78.60133202507566;50.03767899156827
1584929400.0;-7.921179;112.599392;77.61678074678584;52.459551373133486
1584930000.0;-7.921179;112.599392;76.51409451661146;54.87177952759065
1584930600.0;-7.921179;112.599392;75.26738691759822;57.27218120949993
1584931200.0;-7.921179;112.599392;73.84308073978629;59.65789798469368
1584931800.0;-7.921179;112.599392;72.19692318754318;62.02512543780421
1584932400.0;-7.921179;112.599392;70.26960772830566;64.36869994581899
1584933000.0;-7.921179;112.599392;67.98025809211161;66.6814498101095
1584933600.0;-7.921179;112.599392;65.21665427089773;68.95317072805574
1584934200.0;-7.921179;112.599392;61.82057493254067;71.16895922688875
1584934800.0;-7.921179;112.599392;57.56645307970076;73.30649424840091
1584935400.0;-7.921179;112.599392;52.13329031195491;75.33149507314795
1584936000.0;-7.921179;112.599392;45.07879772959894;77.19045399917198
1584936600.0;-7.921179;112.599392;35.85679242546361;78.800329586544
1584937200.0;-7.921179;112.599392;23.994790941071415;80.0395991095511
1584937800.0;-7.921179;112.599392;9.594978882821271;80.75792327437217
1584938400.0;-7.921179;112.599392;353.9298842987389;80.8320103362993
1584939000.0;-7.921179;112.599392;339.0985656481631;80.24716855842779
1584939600.0;-7.921179;112.599392;326.6371040735283;79.10904047665022
1584940200.0;-7.921179;112.599392;316.8666823903652;77.56868255465061
1584940800.0;-7.921179;112.599392;309.38549423018014;75.75600499044259
1584941400.0;-7.921179;112.599392;303.63920143993505;73.76197907358156
1584942000.0;-7.921179;112.599392;299.15816021229983;71.64561763849642
1584942600.0;-7.921179;112.599392;295.5964897677049;69.44471212186487
1584943200.0;-7.921179;112.599392;292.71021574899765;67.18372143110473
1584943800.0;-7.921179;112.599392;290.32847414390085;64.8789014164406
1584944400.0;-7.921179;112.599392;288.3303432833486;62.54131015413876
1584945000.0;-7.921179;112.599392;286.6291070856385;60.17868624852881
1584945600.0;-7.921179;112.599392;285.16135407451617;57.79656215283849
1584946200.0;-7.921179;112.599392;283.87998326546506;55.399001829623934
1584946800.0;-7.921179;112.599392;282.7493137502612;52.9890447130658
1584947400.0;-7.921179;112.599392;281.74205209298106;50.56899940710357
1584948000.0;-7.921179;112.599392;280.8368607826576;48.14065883639434
1584948600.0;-7.921179;112.599392;280.01688291241925;45.70543685009634
1584949200.0;-7.921179;112.599392;279.26867666997936;43.2644604294226
1584949800.0;-7.921179;112.599392;278.5812864319093;40.818648234816486
1584950400.0;-7.921179;112.599392;277.945832952288;38.36875158708671
1584951000.0;-7.921179;112.599392;277.3549669475685;35.915409108920656
1584951600.0;-7.921179;112.599392;276.8024866059845;33.45916038526277
1584952200.0;-7.921179;112.599392;276.28322830452345;31.000480114260352
1584952800.0;-7.921179;112.599392;275.79279340135986;28.539800305378417
1584953400.0;-7.921179;112.599392;275.32741163207186;26.077527354872576
1584954000.0;-7.921179;112.599392;274.8838045058579;23.61407448918761
1584954600.0;-7.921179;112.599392;274.45915798477984;21.149882255525
1584955200.0;-7.921179;112.599392;274.05093123846655;18.68548682373457
1584955800.0;-7.921179;112.599392;273.65691128562685;16.22159511839544
1584956400.0;-7.921179;112.599392;273.2751310317798;13.757949299866429
1584957000.0;-7.921179;112.599392;272.9037599862279;11.297933726881274
1584957600.0;-7.921179;112.599392;272.54113158281353;8.843878347720604
1584958200.0;-7.921179;112.599392;272.1857431799194;6.402012294907468
1584958800.0;-7.921179;112.599392;271.8361467774415;3.9877534398327
1584959400.0;-7.921179;112.599392;271.4910036583024;1.6466057834073953
1584960000.0;-7.921179;112.599392;271.1489751054249;-0.4793245866223649
1584960600.0;-7.921179;112.599392;270.8088043640016;-2.245977294634228
1584961200.0;-7.921179;112.599392;270.4692346792252;-5.955917272288303
1584961800.0;-7.921179;112.599392;270.1289819755319;-8.58658597545987
1584962400.0;-7.921179;112.599392;269.7867621773576;-11.063596766647306
1584963000.0;-7.921179;112.599392;269.4412365676249;-13.540548647453152
1584963600.0;-7.921179;112.599392;269.0910391085;-16.017350264097256
1584964200.0;-7.921179;112.599392;268.7346125168521;-18.49390684770489
1584964800.0;-7.921179;112.599392;268.37039950955034;-20.97011679921214
1584965400.0;-7.921179;112.599392;267.9966242374106;-23.445872543139583
1584966000.0;-7.921179;112.599392;267.61134692670845;-25.921054551176752
1584966600.0;-7.921179;112.599392;267.21235459615303;-28.395529634634823
1584967200.0;-7.921179;112.599392;266.7972156983996;-30.86915265199393
1584967800.0;-7.921179;112.599392;266.3630342332403;-33.34174943343025
1584968400.0;-7.921179;112.599392;265.90658635138664;-35.813133856288886
1584969000.0;-7.921179;112.599392;265.4240198261469;-38.283070279043486
1584969600.0;-7.921179;112.599392;264.9107447703988;-40.75129915450557
1584970200.0;-7.921179;112.599392;264.3613516743196;-43.21749946378418
1584970800.0;-7.921179;112.599392;263.7692562355496;-45.68128530119117
1584971400.0;-7.921179;112.599392;263.126398830868;-48.14218538367385
1584972000.0;-7.921179;112.599392;262.4227800633299;-50.59961914515273
1584972600.0;-7.921179;112.599392;261.64585970561933;-53.05285234029206
1584973200.0;-7.921179;112.599392;260.779682435835;-55.50094581808096
1584973800.0;-7.921179;112.599392;259.8034844789001;-57.94268721994174
1584974400.0;-7.921179;112.599392;258.6899997196479;-60.37645437594654
1584975000.0;-7.921179;112.599392;257.4025637026139;-62.8000923614122
1584975600.0;-7.921179;112.599392;255.8907423109666;-65.21056857234724
1584976200.0;-7.921179;112.599392;254.0835015773379;-67.60361414052042
1584976800.0;-7.921179;112.599392;251.87795153207077;-69.97293846170615
1584977400.0;-7.921179;112.599392;249.1203309565698;-72.30896561068806
1584978000.0;-7.921179;112.599392;245.57314051301535;-74.59651890713039
1584978600.0;-7.921179;112.599392;240.85705881566165;-76.81030616053658
1584979200.0;-7.921179;112.599392;234.35220521619493;-78.90606091489579
1584979800.0;-7.921179;112.599392;225.0585990389904;-80.8026951643816
1584980400.0;-7.921179;112.599392;211.57281399452876;-82.35061410579243
1584981000.0;-7.921179;112.599392;192.94381454277743;-83.30345281576588
1584981600.0;-7.921179;112.599392;171.2427872476512;-83.39830365276985
1584982200.0;-7.921179;112.599392;151.6745275019965;-82.6021016710323
1584982800.0;-7.921179;112.599392;137.16816193137316;-81.15222326496784
1584983400.0;-7.921179;112.599392;127.14388943751732;-79.31146679308189
1584984000.0;-7.921179;112.599392;120.16758886077966;-77.24802566368602
1584984600.0;-7.921179;112.599392;115.14785061330552;-75.05386154376528
1584985200.0;-7.921179;112.599392;111.39931302320828;-72.77890311615245
1584985800.0;-7.921179;112.599392;108.50340843777126;-70.45135906211969
1584986400.0;-7.921179;112.599392;106.19955830996928;-68.08801115645772
1584987000.0;-7.921179;112.599392;104.32025225040778;-65.69933007916418
1584987600.0;-7.921179;112.599392;102.75413768504804;-63.29215284959826
1584988200.0;-7.921179;112.599392;101.42479845745596;-60.87108301526052
1584988800.0;-7.921179;112.599392;100.2782897335668;-58.43935808581756
1584989400.0;-7.921179;112.599392;99.2755564917064;-55.99930032558719
1584990000.0;-7.921179;112.599392;98.38765239017224;-53.55261386676731
1584990600.0;-7.921179;112.599392;97.59271399343116;-51.10058278492191
1584991200.0;-7.921179;112.599392;96.87389122480066;-48.6442008725752
1584991800.0;-7.921179;112.599392;96.21803597012853;-46.18423311091424
1584992400.0;-7.921179;112.599392;95.61468437960627;-43.7212976320589
1584993000.0;-7.921179;112.599392;95.05542849036564;-41.255879379440266
1584993600.0;-7.921179;112.599392;94.53340396229072;-38.788381334219366
1584994200.0;-7.921179;112.599392;94.0429553987488;-36.31914159076011
1584994800.0;-7.921179;112.599392;93.57936313902334;-33.84842994153472
1584995400.0;-7.921179;112.599392;93.13864518282828;-31.37648202806956
1584996000.0;-7.921179;112.599392;92.7174000959569;-28.903506171134303
1584996600.0;-7.921179;112.599392;92.31271138763366;-26.42966971036363
1584997200.0;-7.921179;112.599392;91.92201773691976;-23.955131447655734
1584997800.0;-7.921179;112.599392;91.54307884176744;-21.48002457169944
1584998400.0;-7.921179;112.599392;91.17388662656074;-19.004475440994387
1584999000.0;-7.921179;112.599392;90.8126310911696;-16.528593338567298
1584999600.0;-7.921179;112.599392;90.45766616000404;-14.052487547444889
1585000200.0;-7.921179;112.599392;90.1074550405008;-11.576252836501892
1585000800.0;-7.921179;112.599392;89.76057022312337;-9.09998568216034
1585001400.0;-7.921179;112.599392;89.41563883984855;-6.537819507495771
1585002000.0;-7.921179;112.599392;89.07134949435573;-2.667819596171148
1585002600.0;-7.921179;112.599392;88.7263976205134;-0.8719114270359744
1585003200.0;-7.921179;112.599392;88.37951280313597;1.177497398875224
1585003800.0;-7.921179;112.599392;88.0293768157136;3.489604051444987
1585004400.0;-7.921179;112.599392;87.6746714317365;5.893058187583029
1585005000.0;-7.921179;112.599392;87.31401012280314;8.329782815498438
1585005600.0;-7.921179;112.599392;86.94593805862033;10.780727043492169
1585006200.0;-7.921179;112.599392;86.5688911258681;13.23846474838912
1585006800.0;-7.921179;112.599392;86.18120275838902;15.7003304488657
1585007400.0;-7.921179;112.599392;85.78104246548548;18.162442889926048
1585008000.0;-7.921179;112.599392;85.36639534135234;20.62512565178209
1585008600.0;-7.921179;112.599392;84.93500059337434;23.08759497022657
1585009200.0;-7.921179;112.599392;84.48433105155856;25.54928052446379
1585009800.0;-7.921179;112.599392;84.01153169683194;28.00970249370456
1585010400.0;-7.921179;112.599392;83.5132967176362;30.46842886848387
1585011000.0;-7.921179;112.599392;82.98584218917112;32.92502934688402
1585011600.0;-7.921179;112.599392;82.42475580923292;35.3790480137779
1585012200.0;-7.921179;112.599392;81.82483980386318;37.82999309554528
1585012800.0;-7.921179;112.599392;81.1799538329981;40.277294271390446
1585013400.0;-7.921179;112.599392;80.4827486130907;42.72028901296392
1585014000.0;-7.921179;112.599392;79.72435172840916;45.15819867870034
1585014600.0;-7.921179;112.599392;78.8939646498757;47.59007045721045
1585015200.0;-7.921179;112.599392;77.97827533879793;50.01473980124079
1585015800.0;-7.921179;112.599392;76.96070692606027;52.43075188049813
1585016400.0;-7.921179;112.599392;75.82037269318079;54.83626937409575
1585017000.0;-7.921179;112.599392;74.53058709107226;57.228932451675405
1585017600.0;-7.921179;112.599392;73.0568166832911;59.60566069792142
1585018200.0;-7.921179;112.599392;71.35365437223506;61.96234916914263
1585018800.0;-7.921179;112.599392;69.36052321015529;64.29345858192212
1585019400.0;-7.921179;112.599392;66.99518771944486;66.59130497344367
1585020000.0;-7.921179;112.599392;64.14436238252992;68.84499419198107
1585020600.0;-7.921179;112.599392;60.649750735206254;71.03875533074078
1585021200.0;-7.921179;112.599392;56.288671535058526;73.14911985973465
1585021800.0;-7.921179;112.599392;50.75015309936523;75.14048883300855
1585022400.0;-7.921179;112.599392;43.61792613406534;76.95820024663487
1585023000.0;-7.921179;112.599392;34.40202018885884;78.51944488711638
1585023600.0;-7.921179;112.599392;22.72321974593202;79.70683229318809
1585024200.0;-7.921179;112.599392;8.763790964607619;80.38087634161997
1585024800.0;-7.921179;112.599392;353.73006028438107;80.43245793023189
1585025400.0;-7.921179;112.599392;339.4909736763587;79.8520762658884
1585026000.0;-7.921179;112.599392;327.41413371426563;78.73700007255962
1585026600.0;-7.921179;112.599392;317.82394706292075;77.22651739798965
1585027200.0;-7.921179;112.599392;310.39357551016064;75.44321647740185
1585027800.0;-7.921179;112.599392;304.6322836244982;73.47519309071106
1585028400.0;-7.921179;112.599392;300.1076384692016;71.3809546383476
1585029000.0;-7.921179;112.599392;296.49252862454057;69.19860674569098
1585029600.0;-7.921179;112.599392;293.5518316585266;66.95318888623845
1585030200.0;-7.921179;112.599392;291.1184811440612;64.66148283478076
1585030800.0;-7.921179;112.599392;289.0730853744525;62.33501795063686
1585031400.0;-7.921179;112.599392;287.32920147556484;59.981901668351576
1585032000.0;-7.921179;112.599392;285.8233086881171;57.60797379966527
