Datetime;Latitude;Longitude;Azimuth;Altitude
2022-01-02 12:00:00;-7.921179;112.599392;243.23677868476412;-16.397120734781012
2022-01-02 12:10:00;-7.921179;112.599392;242.53728535148477;-18.600683194999696
2022-01-02 12:20:00;-7.921179;112.599392;241.7796261272336;-20.789738333421273
2022-01-02 12:30:00;-7.921179;112.599392;240.9595662947252;-22.96268959332725
2022-01-02 12:40:00;-7.921179;112.599392;240.0722427592705;-25.11774746515509
2022-01-02 12:50:00;-7.921179;112.599392;239.11230065256024;-27.25290728838339
2022-01-02 13:00:00;-7.921179;112.599392;238.07362012509805;-29.36591680813334
2022-01-02 13:10:00;-7.921179;112.599392;236.94939830847062;-31.454233486486395
2022-01-02 13:20:00;-7.921179;112.599392;235.73201271156424;-33.514973276065525
2022-01-02 13:30:00;-7.921179;112.599392;234.41302122056473;-35.54488159173122
2022-01-02 13:40:00;-7.921179;112.599392;232.9830254951742;-37.540242810574995
2022-01-02 13:50:00;-7.921179;112.599392;231.4317256101242;-39.496852951162694
2022-01-02 14:00:00;-7.921179;112.599392;229.74783809290594;-41.40990356031864
2022-01-02 14:10:00;-7.921179;112.599392;227.9190686030134;-43.27394414708516
2022-01-02 14:20:00;-7.921179;112.599392;225.9323851395101;-45.08276606950671
2022-01-02 14:30:00;-7.921179;112.599392;223.7739907202727;-46.82932740254901
2022-01-02 14:40:00;-7.921179;112.599392;221.42981515561098;-48.505670975829
2022-01-02 14:50:00;-7.921179;112.599392;218.8858975388614;-50.10285948681771
2022-01-02 15:00:00;-7.921179;112.599392;216.1291512275742;-51.61092768951608
2022-01-02 15:10:00;-7.921179;112.599392;213.14836105113227;-53.01889605483334
2022-01-02 15:20:00;-7.921179;112.599392;209.93548104669327;-54.31484248757322
2022-01-02 15:30:00;-7.921179;112.599392;206.48716442156396;-55.4860867415416
2022-01-02 15:40:00;-7.921179;112.599392;202.80653940238417;-56.519473872397015
2022-01-02 15:50:00;-7.921179;112.599392;198.90498508431114;-57.40184552070345
2022-01-02 16:00:00;-7.921179;112.599392;194.80353844998854;-58.12062047800974
2022-01-02 16:10:00;-7.921179;112.599392;190.53367301111174;-58.66450161142869
2022-01-02 16:20:00;-7.921179;112.599392;186.13695729896946;-59.02424767501326
2022-01-02 16:30:00;-7.921179;112.599392;181.6633882982862;-59.19339047961945
2022-01-02 16:40:00;-7.921179;112.599392;177.16846812625752;-59.16878813822907
2022-01-02 16:50:00;-7.921179;112.599392;172.7092425228313;-58.95089827351649
2022-01-02 17:00:00;-7.921179;112.599392;168.3401344353142;-58.543743866902865
2022-01-02 17:10:00;-7.921179;112.599392;164.10928303697654;-57.95455125853005
2022-01-02 17:20:00;-7.921179;112.599392;160.05577067024907;-57.19315592080288
2022-01-02 17:30:00;-7.921179;112.599392;156.2084343938076;-56.27124430739124
2022-01-02 17:40:00;-7.921179;112.599392;152.5857566995462;-55.20161277770515
2022-01-02 17:50:00;-7.921179;112.599392;149.19686272019598;-53.997467502504826
2022-01-02 18:00:00;-7.921179;112.599392;146.04307751245597;-52.67187463367251
2022-01-02 18:10:00;-7.921179;112.599392;143.11971556655547;-51.23734707776765
2022-01-02 18:20:00;-7.921179;112.599392;140.41777469316847;-49.70558153374391
2022-01-02 18:30:00;-7.921179;112.599392;137.9254659857875;-48.08730139859821
2022-01-02 18:40:00;-7.921179;112.599392;135.629388613261;-46.39221237114112
2022-01-02 18:50:00;-7.921179;112.599392;133.51549970665542;-44.628995621807746
2022-01-02 19:00:00;-7.921179;112.599392;131.5697563970372;-42.80537267945478
2022-01-02 19:10:00;-7.921179;112.599392;129.77853928720137;-40.92816348796847
2022-01-02 19:20:00;-7.921179;112.599392;128.12896664037325;-39.00337178362928
2022-01-02 19:30:00;-7.921179;112.599392;126.60901732361363;-37.036284132854774
2022-01-02 19:40:00;-7.921179;112.599392;125.2076674116021;-35.03154506428057
2022-01-02 19:50:00;-7.921179;112.599392;123.91480822436706;-32.99323220084118
2022-01-02 20:00:00;-7.921179;112.599392;122.72130096879904;-30.924931391850844
2022-01-02 20:10:00;-7.921179;112.599392;121.61892209713733;-28.829805014895282
