Datetime;Latitude;Longitude;Azimuth;Altitude
2022-07-01 00:00:00;-7.921179;112.599392;62.99371456400372;16.424327085792466
2022-07-01 00:10:00;-7.921179;112.599392;62.29146183429969;18.616758045211323
2022-07-01 00:20:00;-7.921179;112.599392;61.53075634567869;20.795904286694505
2022-07-01 00:30:00;-7.921179;112.599392;60.70734972047697;22.959744074247684
2022-07-01 00:40:00;-7.921179;112.599392;59.81642667532968;25.106209568099647
2022-07-01 00:50:00;-7.921179;112.599392;58.8525913607925;27.23309632469577
2022-07-01 01:00:00;-7.921179;112.599392;57.80976490850412;29.33800524009008
2022-07-01 01:10:00;-7.921179;112.599392;56.68116835571331;31.418279370695448
2022-07-01 01:20:00;-7.921179;112.599392;55.459237267914276;33.47094587667563
2022-07-01 01:30:00;-7.921179;112.599392;54.135563682238725;35.492671625715644
2022-07-01 01:40:00;-7.921179;112.599392;52.700851711226285;37.47968635339366
2022-07-01 01:50:00;-7.921179;112.599392;51.14486631640568;39.42771777638382
2022-07-01 02:00:00;-7.921179;112.599392;49.45643672338936;41.33192670565919
2022-07-01 02:10:00;-7.921179;112.599392;47.6234939879139;43.18681142384331
2022-07-01 02:20:00;-7.921179;112.599392;45.63315637320468;44.986139383318545
2022-07-01 02:30:00;-7.921179;112.599392;43.47193425565091;46.722851583577686
2022-07-01 02:40:00;-7.921179;112.599392;41.12604772860208;48.38898743914309
2022-07-01 02:50:00;-7.921179;112.599392;38.58194228165031;49.975623307864126
2022-07-01 03:00:00;-7.921179;112.599392;35.82699914030401;51.472834924876764
2022-07-01 03:10:00;-7.921179;112.599392;32.85052222832293;52.86970764788734
2022-07-01 03:20:00;-7.921179;112.599392;29.6450119979984;54.154432079820886
2022-07-01 03:30:00;-7.921179;112.599392;26.207691977432802;55.31446457826669
2022-07-01 03:40:00;-7.921179;112.599392;22.54220436500105;56.33684485927463
2022-07-01 03:50:00;-7.921179;112.599392;18.660290255886398;57.20863654455672
2022-07-01 04:00:00;-7.921179;112.599392;14.583135189346931;57.91751114266108
2022-07-01 04:10:00;-7.921179;112.599392;10.342050460085282;58.452451558456474
2022-07-01 04:20:00;-7.921179;112.599392;5.978085505013225;58.80447267808976
2022-07-01 04:30:00;-7.921179;112.599392;1.540367526953136;58.967338538848715
