Datetime;Latitude;Longitude;Azimuth;Altitude
2022-05-12 00:40:00;-7.921179;112.599392;64.40128677834912;28.511876784504114
2022-05-12 00:50:00;-7.921179;112.599392;63.43636546373391;30.732921113903444
2022-05-12 01:00:00;-7.921179;112.599392;62.390397124427324;32.93482383815382
2022-05-12 01:10:00;-7.921179;112.599392;61.25496013718274;35.11510901368109
2022-05-12 01:20:00;-7.921179;112.599392;60.02050589754049;37.27094211197973
2022-05-12 01:30:00;-7.921179;112.599392;58.67616757453107;39.399068547910204
2022-05-12 01:40:00;-7.921179;112.599392;57.20961326160803;41.49572488723985
2022-05-12 01:50:00;-7.921179;112.599392;55.606902542675364;43.55654663908902
2022-05-12 02:00:00;-7.921179;112.599392;53.852315737358296;45.57644872762065
2022-05-12 02:10:00;-7.921179;112.599392;51.92825486326029;47.54950254863516
2022-05-12 02:20:00;-7.921179;112.599392;49.815175334071355;49.468789120503324
2022-05-12 02:30:00;-7.921179;112.599392;47.49169182750017;51.32623174453161
2022-05-12 02:40:00;-7.921179;112.599392;44.93482075698965;53.112415004949156
2022-05-12 02:50:00;-7.921179;112.599392;42.12060523402598;54.81642425946228
2022-05-12 03:00:00;-7.921179;112.599392;39.025119105946594;56.42568854490357
2022-05-12 03:10:00;-7.921179;112.599392;35.62614718247603;57.92589178477268
2022-05-12 03:20:00;-7.921179;112.599392;31.905596292502935;59.301000109993005
2022-05-12 03:30:00;-7.921179;112.599392;27.852763529597883;60.533446274019276
2022-05-12 03:40:00;-7.921179;112.599392;23.468308007015786;61.60461801136321
2022-05-12 03:50:00;-7.921179;112.599392;18.768511188190665;62.49562984896971
2022-05-12 04:00:00;-7.921179;112.599392;13.78890030209034;63.188504728943315
2022-05-12 04:10:00;-7.921179;112.599392;8.58598235749197;63.66757419732801
2022-05-12 04:20:00;-7.921179;112.599392;3.235842886985149;63.92103568723801
2022-05-12 04:30:00;-7.921179;112.599392;357.82891144681906;63.942318556691774
2022-05-12 04:40:00;-7.921179;112.599392;352.4615029102129;63.730842239609835
2022-05-12 04:50:00;-7.921179;112.599392;347.22575310004794;63.29215284959826
2022-05-12 05:00:00;-7.921179;112.599392;342.20091953145294;62.63719917989656
2022-05-12 05:10:00;-7.921179;112.599392;337.4472717936642;61.78104179762464
2022-05-12 05:20:00;-7.921179;112.599392;333.0040698140308;60.741377722921975
2022-05-12 05:30:00;-7.921179;112.599392;328.8908479335791;59.5370172967628
2022-05-12 05:40:00;-7.921179;112.599392;325.11083000159726;58.18669572804045
2022-05-12 05:50:00;-7.921179;112.599392;321.6550548098943;56.708205659542806
2022-05-12 06:00:00;-7.921179;112.599392;318.5064742063018;55.11789173395372
2022-05-12 06:10:00;-7.921179;112.599392;315.64345015152924;53.43038763156993
2022-05-12 06:20:00;-7.921179;112.599392;313.04224090802154;51.65857850426068
2022-05-12 06:30:00;-7.921179;112.599392;310.67874956838705;49.81367269245395
2022-05-12 06:40:00;-7.921179;112.599392;308.52983545171764;47.905338328919896
2022-05-12 06:50:00;-7.921179;112.599392;306.5737239149393;45.941887753878426
2022-05-12 07:00:00;-7.921179;112.599392;304.7905800887024;43.93043802444469
2022-05-12 07:10:00;-7.921179;112.599392;303.1623995943548;41.8770919146421
2022-05-12 07:20:00;-7.921179;112.599392;301.6731997892386;39.78707110409112
2022-05-12 07:30:00;-7.921179;112.599392;300.30869191761013;37.66486302707646
2022-05-12 07:40:00;-7.921179;112.599392;299.0562811106399;35.514336985762924
2022-05-12 07:50:00;-7.921179;112.599392;297.90482049960247;33.33883635774924
2022-05-12 08:00:00;-7.921179;112.599392;296.844556574363;31.141263973432658
2022-05-12 08:10:00;-7.921179;112.599392;295.8669106173241;28.924157248089838
2022-05-12 08:20:00;-7.921179;112.599392;294.9642874581286;26.689754776221253
